V,3.2.14,2016-08-17 14:40:29 +0900,/home/vagrant/wint/tmp/data/001/0001/001/analy/adlint/output
C,../adlint.c,209,11,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,214,25,c_builtin,W0610,UNC,X99,この論理演算の結果は常に偽になります。
W,../adlint.c,214,30,c_builtin,W0613,UNC,X99,この制御式の値は常に偽になります。
W,../adlint.c,216,15,c_builtin,W0460,UNC,X99,変数 `tmp1' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
W,../adlint.c,216,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,216,32,c_builtin,W0460,UNC,X99,変数 `tmp2' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,13,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
W,../adlint.c,216,33,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,13,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,217,16,c_builtin,W0460,UNC,X99,変数 `tmp1' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
W,../adlint.c,219,16,c_builtin,W0460,UNC,X99,変数 `tmp2' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,199,13,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
W,../adlint.c,225,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,225,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,227,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,240,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,240,18,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,240,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,240,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,241,15,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,241,31,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,242,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,246,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,246,19,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,246,25,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,246,24,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,246,29,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,246,28,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,246,28,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,247,16,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,247,18,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,247,24,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,247,23,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,247,28,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int CHNG()' を挿入します。
W,../adlint.c,247,33,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,247,32,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,247,23,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,247,32,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,249,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,249,18,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,249,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,249,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,250,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,250,34,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,250,38,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,250,37,c_builtin,W0093,UNC,X99,ゼロになることがある値で除算しています。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,191,11,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,237,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,247,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,259,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,259,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,260,21,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,269,45,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,276,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,276,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,277,14,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,199,13,c_builtin,W0100,UNC,X99,変数 `tmp2' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,189,35,c_builtin,W0104,UNC,X99,仮引数 `cg' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,189,43,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,189,5,c_builtin,W1071,UNC,X99,関数 `Straight' には複数の終了点があります。
W,../adlint.c,291,28,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `struct card' 型のオブジェクトに変換されています。
W,../adlint.c,292,21,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,293,25,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,294,16,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,301,26,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P5()' を挿入します。
W,../adlint.c,301,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,301,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,303,52,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,303,43,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,305,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,305,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,306,14,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,306,13,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,306,28,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,306,27,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,306,23,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,306,17,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,306,44,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,306,46,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,307,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,307,21,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,309,28,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,309,30,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,309,59,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,309,61,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,309,53,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,309,48,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,309,48,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,310,21,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,310,21,c_builtin,W0578,UNC,X99,暗黙的に汎整数型 `int' の複合式からより大きな型 `int(*)()' に型変換されています。
W,../adlint.c,310,21,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,310,24,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,310,48,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,310,50,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,310,42,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,310,37,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,310,18,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,310,37,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `int' 型のオブジェクトに変換されています。
W,../adlint.c,311,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,311,31,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,311,30,c_builtin,W0093,UNC,X99,ゼロになることがある値で除算しています。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,299,10,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,310,9,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,322,10,c_builtin,W0460,UNC,X99,変数 `target' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,322,11,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,322,30,c_builtin,W0460,UNC,X99,変数 `target' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,322,31,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,322,50,c_builtin,W0460,UNC,X99,変数 `target' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,322,51,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,323,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,323,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,324,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,322,44,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,324,24,c_builtin,W0460,UNC,X99,変数 `target' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,290,7,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,315,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,316,17,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,325,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,322,44,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,330,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,330,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,331,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,331,45,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,292,10,c_builtin,W0100,UNC,X99,変数 `Mark' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,289,32,c_builtin,W0104,UNC,X99,仮引数 `cg' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,289,40,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,289,5,c_builtin,W1071,UNC,X99,関数 `Flush' には複数の終了点があります。
W,../adlint.c,344,25,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,345,16,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,347,28,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `struct card' 型のオブジェクトに変換されています。
W,../adlint.c,349,52,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,349,43,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,350,50,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,350,41,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,352,25,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P6()' を挿入します。
W,../adlint.c,352,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,352,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,353,26,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P0()' を挿入します。
W,../adlint.c,353,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,353,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,354,26,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P1()' を挿入します。
W,../adlint.c,354,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,354,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,361,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,361,18,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,362,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,363,20,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,363,43,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,363,45,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,363,58,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,363,58,c_builtin,W0578,UNC,X99,暗黙的に汎整数型 `int' の複合式からより大きな型 `int(*)()' に型変換されています。
W,../adlint.c,363,58,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,363,61,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,363,55,c_builtin,W9003,UNC,X99,暗黙的に `int(*)()' 型のオブジェクトが `double' 型のオブジェクトに変換されています。
W,../adlint.c,363,54,c_builtin,W0023,UNC,X99,ポインタ型の変数に対して算術演算が行われています。
W,../adlint.c,363,54,c_builtin,W0093,UNC,X99,ゼロになることがある値で除算しています。
W,../adlint.c,363,55,c_builtin,W0424,UNC,X99,値が NULL になることがあるポインタに対して算術演算を行っています。
W,../adlint.c,365,20,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,368,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,368,18,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,369,22,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,369,49,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,359,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,360,16,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,382,20,c_builtin,W0609,UNC,X99,この論理演算の結果は常に真になります。
W,../adlint.c,382,20,c_builtin,W0612,UNC,X99,この if 条件式の値は常に真です。
W,../adlint.c,383,21,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,383,22,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,384,22,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,381,20,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,384,42,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,381,20,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,342,7,c_builtin,W0100,UNC,X99,変数 `a' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,342,10,c_builtin,W0100,UNC,X99,変数 `b' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,340,37,c_builtin,W0104,UNC,X99,仮引数 `cg' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,340,45,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,340,5,c_builtin,W1071,UNC,X99,関数 `Full_house' には複数の終了点があります。
W,../adlint.c,353,39,c_builtin,W1073,UNC,X99,関数 `One_pair' の戻り値を破棄しています。
W,../adlint.c,354,39,c_builtin,W1073,UNC,X99,関数 `Two_pair' の戻り値を破棄しています。
W,../adlint.c,400,25,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P3()' を挿入します。
W,../adlint.c,400,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,400,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,397,42,c_builtin,W0031,UNC,X99,仮引数 `cg' は、この関数の中で使われていません。
W,../adlint.c,397,50,c_builtin,W0031,UNC,X99,仮引数 `us' は、この関数の中で使われていません。
W,../adlint.c,397,42,c_builtin,W0104,UNC,X99,仮引数 `cg' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,397,50,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,397,5,c_builtin,W1071,UNC,X99,関数 `Three_of_a_kind' には複数の終了点があります。
W,../adlint.c,419,25,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,420,16,c_builtin,W0195,UNC,X99,暗黙的に signed int 型から double 型に型変換されています。
W,../adlint.c,422,28,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `struct card' 型のオブジェクトに変換されています。
W,../adlint.c,424,52,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,424,43,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,425,50,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,425,41,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,427,25,c_builtin,W0109,UNC,X99,この関数の宣言が見つかりません。省略されたものとみなし、`extern int P2()' を挿入します。
W,../adlint.c,427,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,427,23,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
