V,3.2.14,2016-08-17 14:39:48 +0900,/home/vagrant/wint/tmp/data/001/0001/001/analy/adlint/output
C,../adlint.c,273,47,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,286,18,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,286,20,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,294,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,294,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,296,27,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,296,66,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,262,24,c_builtin,W0104,UNC,X99,仮引数 `num' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,262,5,c_builtin,W1071,UNC,X99,関数 `pair' には複数の終了点があります。
W,../adlint.c,309,31,c_builtin,W0704,UNC,X99,この `pair' の宣言は、より広い有効範囲をもつ同じ識別子の宣言を隠しています。
C,../adlint.c,18,5,c_builtin,C0001,INF,X99,この識別子 `pair' で警告を検知しました。
C,../adlint.c,262,5,c_builtin,C0001,INF,X99,この識別子 `pair' で警告を検知しました。
W,../adlint.c,314,17,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,314,19,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,319,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,319,17,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,325,10,c_builtin,W0460,UNC,X99,変数 `waste' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,311,27,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,319,17,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,321,28,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,309,21,c_builtin,W0104,UNC,X99,仮引数 `hd' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,309,31,c_builtin,W0104,UNC,X99,仮引数 `pair' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,309,41,c_builtin,W0104,UNC,X99,仮引数 `unum' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,309,53,c_builtin,W0104,UNC,X99,仮引数 `sut' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,309,5,c_builtin,W1071,UNC,X99,関数 `waste_1pair' には複数の終了点があります。
W,../adlint.c,67,50,c_builtin,W0583,UNC,X99,実引数の個数か型が、この後で見つかる関数定義と異なります。
W,../adlint.c,345,20,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,352,13,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,353,15,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,354,17,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,355,19,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,356,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,357,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,333,10,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,339,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,341,16,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,341,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,351,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,352,11,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,358,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,333,16,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,351,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,352,18,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,353,13,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,359,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,333,19,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,351,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,352,18,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,353,20,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,354,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,360,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,333,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,351,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,352,18,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,353,20,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,354,22,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,355,17,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,361,32,c_builtin,W0581,UNC,X99,実引数の個数か型が、この関数の以前の使用時と異なります。
W,../adlint.c,375,30,c_builtin,W0581,UNC,X99,実引数の個数か型が、この関数の以前の使用時と異なります。
W,../adlint.c,378,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,378,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,381,17,c_builtin,W0460,UNC,X99,変数 `hand_remain' の値は、この式の評価時点では設定されていないことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,335,22,c_builtin,C1003,INF,X99,ここで該当変数が初期値を指定せずに定義されています。
C,../adlint.c,362,23,c_builtin,C1002,INF,X99,この制御式を偽として評価しました。
W,../adlint.c,332,30,c_builtin,W0104,UNC,X99,仮引数 `ud' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,332,40,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,332,5,c_builtin,W1071,UNC,X99,関数 `take6_hand' には複数の終了点があります。
W,../adlint.c,55,11,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,56,11,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,57,12,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,58,12,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,67,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,67,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,70,7,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,70,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,70,7,c_builtin,W0499,UNC,X99,+ - * / % 以外の二項演算子のうち、同じ優先順位の異なる二項演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,70,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,91,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,91,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,94,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,94,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,120,13,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,120,30,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,121,17,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,130,26,c_builtin,W0605,UNC,X99,繰り返し文を終了させる目的で、break 文が二つ以上使用されています。
W,../adlint.c,145,9,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,145,9,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,145,9,c_builtin,W0499,UNC,X99,+ - * / % 以外の二項演算子のうち、同じ優先順位の異なる二項演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,145,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,151,16,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,151,16,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,151,16,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,151,16,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,152,7,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,153,7,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,153,12,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,153,17,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,154,9,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,156,7,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,161,9,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,161,9,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,161,9,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,161,9,c_builtin,W0499,UNC,X99,+ - * / % 以外の二項演算子のうち、同じ優先順位の異なる二項演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,161,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,165,19,c_builtin,W0500,UNC,X99,二項演算子 + - * / のうち、異なる優先順位の演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,167,16,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,167,16,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,167,16,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,167,16,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,168,7,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,169,7,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,169,12,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,169,17,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,170,9,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,171,19,c_builtin,W0500,UNC,X99,二項演算子 + - * / のうち、異なる優先順位の演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,171,9,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,182,10,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,185,10,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,190,14,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,190,14,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,188,3,c_builtin,W1069,UNC,X99,この `if-else-if' 文には、末尾の `else' 節がありません。
W,../adlint.c,192,14,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,192,14,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,200,21,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,204,11,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,213,3,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,223,14,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,223,34,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,228,12,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,230,14,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,247,12,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,249,14,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,266,13,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,267,14,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,267,34,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `2' が直接使われています。
W,../adlint.c,272,32,c_builtin,W0605,UNC,X99,繰り返し文を終了させる目的で、break 文が二つ以上使用されています。
W,../adlint.c,295,12,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,295,12,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,295,12,c_builtin,W0495,UNC,X99,演算子 % が、他の算術演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,295,12,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,295,12,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,296,13,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,296,13,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,296,13,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,296,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,320,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,320,31,c_builtin,W0013,UNC,X99,繰り返し文の中で、continue 文が使用されています。
W,../adlint.c,321,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,334,26,c_builtin,W0043,UNC,X99,配列の初期値が、宣言された配列のサイズに足りません。残りの配列要素はゼロで初期化されます。
W,../adlint.c,334,20,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `25' が直接使われています。
W,../adlint.c,335,14,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,335,34,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,351,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,352,17,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,353,19,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,354,21,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,54,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,54,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,61,50,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,62,50,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,63,48,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,64,48,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,117,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,117,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,117,20,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,118,20,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,118,36,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,119,26,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,120,21,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,128,41,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,133,37,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,139,28,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,199,45,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,222,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,222,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,223,28,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,223,48,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,231,55,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,231,69,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,243,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,264,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,264,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,265,19,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,265,31,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,267,28,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,267,48,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,271,32,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,272,32,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,273,32,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,273,46,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,281,51,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,281,65,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,311,14,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,311,27,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,322,18,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,16,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,19,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,22,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,25,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,28,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,39,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,333,50,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,335,22,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,342,40,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,345,28,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,381,53,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,54,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,55,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,56,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,57,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,58,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,61,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,62,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,63,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,64,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,67,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,69,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,70,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,72,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,73,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,74,5,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,75,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,79,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,80,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,81,5,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,82,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,84,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
W,../adlint.c,86,3,c_builtin,W0432,UNC,X99,この行はプロジェクトのインデントスタイルと合っていません。
